Temps;Adresse;Statut;Parité;Valeur
42,63311869999999;0000;000;1;14,734375
42.633257299999997,,0b  0000  0001,
42.633272300000002,,0b  0010  1110,
42.633287400000000,,0b  0111  0100,
42,63325729999999;0001;000;0;14,5224609375
42.633358500000000,,0b  0000  0010,
42.633373499999998,,0b  0010  0111,
42.633388500000002,,0b  0111  0100,
42,63335850000000;0010;000;0;14,51904296875
42.733187100000002,,0b  1000  0000,
42.733201999999999,,0b  1010  1111,
42.733217000000003,,0b  0000  0011,
42,73318710000000;0000;000;1;14,734375
42.733327000000003,,0b  0000  0001,
42.733342000000000,,0b  0010  1110,
42.733356999999998,,0b  0111  0100,
42,73332700000000;0001;000;0;14,5224609375
42.733425699999998,,0b  0000  0010,
42.733440700000003,,0b  0010  0111,
42.733455599999999,,0b  0111  0100,
42,73342569999999;0010;000;0;14,51904296875
42.833252700000003,,0b  1000  0000,
42.833267700000000,,0b  1010  1111,
42.833282699999998,,0b  0000  0011,
42,83325270000000;0000;000;1;14,734375
42.833392300000000,,0b  0000  0001,
42.833407299999998,,0b  0010  1110,
42.833422400000003,,0b  0111  0100,
42,83339230000000;0001;000;0;14,5224609375
42.833491199999997,,0b  0000  0010,
42.833506100000001,,0b  0010  0111,
42.833521099999999,,0b  0111  0100,
42,83349119999999;0010;000;0;14,51904296875
42.933320100000003,,0b  1000  0000,
42.933335100000001,,0b  1010  1111,
42.933349999999997,,0b  0000  0011,
42,93332010000000;0000;000;1;14,734375
42.933459999999997,,0b  0000  0001,
42.933475000000001,,0b  0010  1110,
42.933490100000000,,0b  0111  0100,
42,93345999999999;0001;000;0;14,5224609375
42.933560300000003,,0b  0000  0010,
42.933575300000001,,0b  0010  0111,
42.933590299999999,,0b  0111  0100,
42,93356030000000;0010;000;0;14,51904296875
43.033387699999999,,0b  1000  0000,
43.033402700000003,,0b  1010  1111,
43.033417700000001,,0b  0000  0011,
43,03338769999999;0000;000;1;14,734375
43.033527300000003,,0b  0000  0001,
43.033542400000002,,0b  0010  1110,
43.033557399999999,,0b  0111  0100,
43,03352730000000;0001;000;0;14,5224609375
43.033627500000001,,0b  0000  0010,
43.033642499999999,,0b  0010  0111,
43.033657499999997,,0b  0111  0100,
43,03362750000000;0010;000;0;14,51904296875
43.133456099999997,,0b  0000  0000,
43.133471100000001,,0b  1010  1110,
43.133485999999998,,0b  0000  0011,
43,13345609999999;0000;000;0;14,71875
43.133595000000000,,0b  0000  0001,
43.133609999999997,,0b  0010  1110,
43.133625100000003,,0b  0111  0100,
43,13359500000000;0001;000;0;14,5224609375
43.133693999999998,,0b  0000  0010,
43.133709000000003,,0b  0010  0111,
43.133723900000000,,0b  0111  0100,
43,13369399999999;0010;000;0;14,51904296875
43.233525100000001,,0b  0000  0000,
43.233540099999999,,0b  1011  0000,
43.233555000000003,,0b  0000  0011,
43,23352510000000;0000;000;0;14,75
43.233665700000003,,0b  0000  0001,
43.233680700000001,,0b  0010  1110,
43.233695800000000,,0b  0111  0100,
43,23366570000000;0001;000;0;14,5224609375
43.233765800000000,,0b  0000  0010,
43.233780799999998,,0b  0010  0111,
43.233795800000003,,0b  0111  0100,
43,23376580000000;0010;000;0;14,51904296875
43.333590100000002,,0b  0000  0000,
43.333605100000000,,0b  1011  0000,
43.333620099999997,,0b  0000  0011,
43,33359010000000;0000;000;0;14,75
43.333729699999999,,0b  0000  0001,
43.333744699999997,,0b  0010  1110,
43.333759800000003,,0b  0111  0100,
43,33372969999999;0001;000;0;14,5224609375
43.333829299999998,,0b  0000  0010,
43.333844300000003,,0b  0010  0111,
43.333859300000000,,0b  0111  0100,
43,33382929999999;0010;000;0;14,51904296875
43.433660699999997,,0b  1000  0000,
43.433675700000002,,0b  1010  1111,
43.433690700000000,,0b  0000  0011,
43,43366069999999;0000;000;1;14,734375
43.433799000000000,,0b  0000  0001,
43.433814099999999,,0b  0010  1110,
43.433829099999997,,0b  0111  0100,
43,43379900000000;0001;000;0;14,5224609375
43.433898800000001,,0b  0000  0010,
43.433913799999999,,0b  0010  0111,
43.433928799999997,,0b  0111  0100,
43,43389880000000;0010;000;0;14,51904296875
43.533725400000002,,0b  1000  0000,
43.533740399999999,,0b  1010  1111,
43.533755399999997,,0b  0000  0011,
43,53372540000000;0000;000;1;14,734375
43.533865700000000,,0b  0000  0001,
43.533880699999997,,0b  0010  1110,
43.533895800000003,,0b  0111  0100,
43,53386570000000;0001;000;0;14,5224609375
43.533964300000001,,0b  0000  0010,
43.533979299999999,,0b  0010  0111,
43.533994300000003,,0b  0111  0100,
43,53396430000000;0010;000;0;14,51904296875
43.633791799999997,,0b  1000  0000,
43.633806700000001,,0b  1010  1111,
43.633821699999999,,0b  0000  0011,
43,63379179999999;0000;000;1;14,734375
43.633932100000003,,0b  0000  0001,
43.633947100000000,,0b  0010  1110,
43.633962099999998,,0b  0111  0100,
43,63393210000000;0001;000;0;14,5224609375
43.634032800000000,,0b  0000  0010,
43.634047799999998,,0b  0010  0111,
43.634062700000001,,0b  0111  0100,
43,63403280000000;0010;000;0;14,51904296875
43.733860100000001,,0b  1000  0000,
43.733875099999999,,0b  1010  1111,
43.733890100000004,,0b  0000  0011,
43,73386010000000;0000;000;1;14,734375
43.733999699999998,,0b  0000  0001,
43.734014799999997,,0b  0010  1110,
43.734029800000002,,0b  0111  0100,
43,73399969999999;0001;000;0;14,5224609375
43.734098299999999,,0b  0000  0010,
43.734113299999997,,0b  0010  0111,
43.734128200000001,,0b  0111  0100,
43,73409829999999;0010;000;0;14,51904296875
43.833925800000003,,0b  1000  0000,
43.833940699999999,,0b  1010  1111,
43.833955699999997,,0b  0000  0011,
43,83392580000000;0000;000;1;14,734375
43.834066100000001,,0b  0000  0001,
43.834081099999999,,0b  0010  1110,
43.834096099999996,,0b  0111  0100,
43,83406610000000;0001;000;0;14,5224609375
43.834167100000002,,0b  0000  0010,
43.834182100000000,,0b  0010  0111,
43.834197099999997,,0b  0111  0100,
43,83416710000000;0010;000;0;14,51904296875
43.933993800000003,,0b  1000  0000,
43.934008700000000,,0b  1010  1111,
43.934023699999997,,0b  0000  0011,
43,93399380000000;0000;000;1;14,734375
43.934134100000001,,0b  0000  0001,
43.934149099999999,,0b  0010  1110,
43.934164099999997,,0b  0111  0100,
43,93413410000000;0001;000;0;14,5224609375
43.934233300000002,,0b  0000  0010,
43.934248199999999,,0b  0010  0111,
43.934263199999997,,0b  0111  0100,
43,93423330000000;0010;000;0;14,51904296875
44.034061100000002,,0b  1000  0000,
44.034076100000000,,0b  1010  1111,
44.034091099999998,,0b  0000  0011,
44,03406110000000;0000;000;1;14,734375
44.034200800000001,,0b  0000  0001,
44.034215799999998,,0b  0010  1110,
44.034230800000003,,0b  0111  0100,
44,03420080000000;0001;000;0;14,5224609375
44.034300100000003,,0b  1000  0010,
44.034315100000001,,0b  0010  0110,
44.034330099999998,,0b  0111  0100,
44,03430010000000;0010;000;1;14,5185546875
44.134132800000003,,0b  1000  0000,
44.134147700000000,,0b  1010  1111,
44.134162699999997,,0b  0000  0011,
44,13413280000000;0000;000;1;14,734375
44.134271800000000,,0b  0000  0001,
44.134286799999998,,0b  0010  1110,
44.134301800000003,,0b  0111  0100,
44,13427180000000;0001;000;0;14,5224609375
44.134371199999997,,0b  0000  0010,
44.134386200000002,,0b  0010  0111,
44.134401199999999,,0b  0111  0100,
44,13437119999999;0010;000;0;14,51904296875
44.234202799999998,,0b  1000  0000,
44.234217700000002,,0b  1010  1111,
44.234232700000000,,0b  0000  0011,
44,23420279999999;0000;000;1;14,734375
44.234342099999999,,0b  0000  0001,
44.234357099999997,,0b  0010  1110,
44.234372200000003,,0b  0111  0100,
44,23434209999999;0001;000;0;14,5224609375
44.234442700000002,,0b  0000  0010,
44.234457700000000,,0b  0010  0111,
44.234472699999998,,0b  0111  0100,
44,23444270000000;0010;000;0;14,51904296875
44.334271800000003,,0b  1000  0000,
44.334286700000000,,0b  1010  1111,
44.334301699999997,,0b  0000  0011,
44,33427180000000;0000;000;1;14,734375
44.334411099999997,,0b  0000  0001,
44.334426200000003,,0b  0010  1110,
44.334441200000001,,0b  0111  0100,
44,33441109999999;0001;000;0;14,5224609375
44.334510500000000,,0b  0000  0010,
44.334525499999998,,0b  0010  0111,
44.334540500000003,,0b  0111  0100,
44,33451050000000;0010;000;0;14,51904296875
44.434337100000000,,0b  1000  0000,
44.434352099999998,,0b  1010  1111,
44.434367100000003,,0b  0000  0011,
44,43433710000000;0000;000;1;14,734375
44.434477500000000,,0b  0000  0001,
44.434492499999998,,0b  0010  1110,
44.434507500000002,,0b  0111  0100,
44,43447750000000;0001;000;0;14,5224609375
44.434576399999997,,0b  0000  0010,
44.434591400000002,,0b  0010  0111,
44.434606299999999,,0b  0111  0100,
44,43457639999999;0010;000;0;14,51904296875
44.534404400000000,,0b  0000  0000,
44.534419399999997,,0b  1011  0000,
44.534434400000002,,0b  0000  0011,
44,53440440000000;0000;000;0;14,75
44.534544500000003,,0b  1000  0001,
44.534559500000000,,0b  0010  1111,
44.534574499999998,,0b  0111  0100,
44,53454450000000;0001;000;1;14,52294921875
44.534645500000003,,0b  1000  0010,
44.534660500000001,,0b  0010  1001,
44.534675499999999,,0b  0111  0100,
44,53464550000000;0010;000;1;14,52001953125
44.634472400000000,,0b  0000  0000,
44.634487399999998,,0b  1011  0000,
44.634502400000002,,0b  0000  0011,
44,63447240000000;0000;000;0;14,75
44.634612799999999,,0b  1000  0001,
44.634627799999997,,0b  0010  1111,
44.634642900000003,,0b  0111  0100,
44,63461279999999;0001;000;1;14,52294921875
44.634711699999997,,0b  1000  0010,
44.634726700000002,,0b  0010  1001,
44.634741699999999,,0b  0111  0100,
44,63471169999999;0010;000;1;14,52001953125
44.734547700000000,,0b  1000  0000,
44.734562699999998,,0b  1010  1111,
44.734577700000003,,0b  0000  0011,
44,73454770000000;0000;000;1;14,734375
44.734687800000003,,0b  1000  0001,
44.734702900000002,,0b  0010  1111,
44.734717900000000,,0b  0111  0100,
44,73468780000000;0001;000;1;14,52294921875
44.734787799999999,,0b  1000  0010,
44.734802799999997,,0b  0010  1001,
44.734817800000002,,0b  0111  0100,
44,73478779999999;0010;000;1;14,52001953125
44.834615100000001,,0b  1000  0000,
44.834630099999998,,0b  1010  1111,
44.834645100000003,,0b  0000  0011,
44,83461510000000;0000;000;1;14,734375
44.834754500000003,,0b  1000  0001,
44.834769500000000,,0b  0010  1111,
44.834784599999999,,0b  0111  0100,
44,83475450000000;0001;000;1;14,52294921875
44.834853299999999,,0b  1000  0010,
44.834868299999997,,0b  0010  1001,
44.834883300000001,,0b  0111  0100,
44,83485329999999;0010;000;1;14,52001953125
44.934681099999999,,0b  1000  0000,
44.934696099999996,,0b  1010  1111,
44.934711100000001,,0b  0000  0011,
44,93468109999999;0000;000;1;14,734375
44.934820799999997,,0b  1000  0001,
44.934835900000003,,0b  0010  1111,
44.934850900000001,,0b  0111  0100,
44,93482079999999;0001;000;1;14,52294921875
44.934919499999999,,0b  1000  0010,
44.934934499999997,,0b  0010  1001,
44.934949500000002,,0b  0111  0100,
44,93491949999999;0010;000;1;14,52001953125
45.034748700000002,,0b  0000  0000,
45.034763699999999,,0b  1011  0000,
45.034778699999997,,0b  0000  0011,
45,03474870000000;0000;000;0;14,75
45.034887900000001,,0b  1000  0001,
45.034902899999999,,0b  0010  1111,
45.034917900000003,,0b  0111  0100,
45,03488790000000;0001;000;1;14,52294921875
45.034987299999997,,0b  1000  0010,
45.035002300000002,,0b  0010  1001,
45.035017300000000,,0b  0111  0100,
45,03498729999999;0010;000;1;14,52001953125
45.134814100000000,,0b  0000  0000,
45.134829099999997,,0b  1011  0000,
45.134844100000002,,0b  0000  0011,
45,13481410000000;0000;000;0;14,75
45.134954499999999,,0b  1000  0001,
45.134969599999998,,0b  0010  1111,
45.134984600000003,,0b  0111  0100,
45,13495449999999;0001;000;1;14,52294921875
45.135053499999998,,0b  1000  0010,
45.135068500000003,,0b  0010  1001,
45.135083500000000,,0b  0111  0100,
45,13505349999999;0010;000;1;14,52001953125
45.234880400000002,,0b  1000  0000,
45.234895399999999,,0b  1010  1111,
45.234910399999997,,0b  0000  0011,
45,23488040000000;0000;000;1;14,734375
45.235019899999998,,0b  0000  0001,
45.235034900000002,,0b  0010  1110,
45.235049900000000,,0b  0111  0100,
45,23501989999999;0001;000;0;14,5224609375
45.235120000000002,,0b  1000  0010,
45.235135000000000,,0b  0010  1001,
45.235149900000003,,0b  0111  0100,
45,23512000000000;0010;000;1;14,52001953125
45.334948099999998,,0b  1000  0000,
45.334963100000003,,0b  1010  1111,
45.334978100000001,,0b  0000  0011,
45,33494809999999;0000;000;1;14,734375
45.335087500000000,,0b  0000  0001,
45.335102599999999,,0b  0010  1110,
45.335117599999997,,0b  0111  0100,
45,33508750000000;0001;000;0;14,5224609375
45.335187500000004,,0b  0000  0010,
45.335202400000000,,0b  0010  0111,
45.335217399999998,,0b  0111  0100,
45,33518750000000;0010;000;0;14,51904296875
45.435015399999997,,0b  1000  0000,
45.435030400000002,,0b  1010  1111,
45.435045400000000,,0b  0000  0011,
45,43501539999999;0000;000;1;14,734375
45.435155199999997,,0b  1000  0001,
45.435170200000002,,0b  0010  1111,
45.435185300000001,,0b  0111  0100,
45,43515519999999;0001;000;1;14,52294921875
45.435255599999998,,0b  1000  0010,
45.435270600000003,,0b  0010  1001,
45.435285600000000,,0b  0111  0100,
45,43525559999999;0010;000;1;14,52001953125
45.535082400000000,,0b  1000  0000,
45.535097399999998,,0b  1010  1111,
45.535112400000003,,0b  0000  0011,
45,53508240000000;0000;000;1;14,734375
45.535221900000003,,0b  0000  0001,
45.535236900000001,,0b  0010  1110,
45.535251899999999,,0b  0111  0100,
45,53522190000000;0001;000;0;14,5224609375
45.535321099999997,,0b  0000  0010,
45.535336100000002,,0b  0010  0111,
45.535351100000000,,0b  0111  0100,
45,53532109999999;0010;000;0;14,51904296875
45.635150099999997,,0b  1000  0000,
45.635165100000002,,0b  1010  1111,
45.635179999999998,,0b  0000  0011,
45,63515009999999;0000;000;1;14,734375
45.635289499999999,,0b  0000  0001,
45.635304599999998,,0b  0010  1110,
45.635319600000003,,0b  0111  0100,
45,63528949999999;0001;000;0;14,5224609375
45.635389300000000,,0b  0000  0010,
45.635404200000004,,0b  0010  0111,
45.635419200000001,,0b  0111  0100,
45,63538930000000;0010;000;0;14,51904296875
45.735216700000002,,0b  1000  0000,
45.735231700000000,,0b  1010  1111,
45.735246699999998,,0b  0000  0011,
45,73521670000000;0000;000;1;14,734375
45.735356199999998,,0b  1000  0001,
45.735371200000003,,0b  0010  1111,
45.735386300000002,,0b  0111  0100,
45,73535619999999;0001;000;1;14,52294921875
45.735456100000000,,0b  0000  0010,
45.735471099999998,,0b  0010  0111,
45.735486100000003,,0b  0111  0100,
45,73545610000000;0010;000;0;14,51904296875
45.835283699999998,,0b  1000  0000,
45.835298700000003,,0b  1010  1111,
45.835313700000000,,0b  0000  0011,
45,83528369999999;0000;000;1;14,734375
45.835422600000001,,0b  0000  0001,
45.835437599999999,,0b  0010  1110,
45.835452600000004,,0b  0111  0100,
45,83542260000000;0001;000;0;14,5224609375
45.835521600000000,,0b  0000  0010,
45.835536599999998,,0b  0010  0111,
45.835551500000001,,0b  0111  0100,
45,83552160000000;0010;000;0;14,51904296875
45.935351699999998,,0b  1000  0000,
45.935366700000003,,0b  1010  1111,
45.935381700000001,,0b  0000  0011,
45,93535169999999;0000;000;1;14,734375
45.935490199999997,,0b  0000  0001,
45.935505200000001,,0b  0010  1110,
45.935520300000000,,0b  0111  0100,
45,93549019999999;0001;000;0;14,5224609375
45.935589700000001,,0b  0000  0010,
45.935604699999999,,0b  0010  0111,
45.935619699999997,,0b  0111  0100,
45,93558970000000;0010;000;0;14,51904296875
46.035417700000004,,0b  1000  0000,
46.035432700000001,,0b  1010  1111,
46.035447699999999,,0b  0000  0011,
46,03541770000000;0000;000;1;14,734375
46.035557200000000,,0b  0000  0001,
46.035572199999997,,0b  0010  1110,
46.035587300000003,,0b  0111  0100,
46,03555720000000;0001;000;0;14,5224609375
46.035657899999997,,0b  0000  0010,
46.035672900000002,,0b  0010  0111,
46.035687899999999,,0b  0111  0100,
46,03565789999999;0010;000;0;14,51904296875
46.135486100000001,,0b  1000  0000,
46.135500999999998,,0b  1010  1111,
46.135516000000003,,0b  0000  0011,
46,13548610000000;0000;000;1;14,734375
46.135624900000003,,0b  0000  0001,
46.135639900000001,,0b  0010  1110,
46.135655000000000,,0b  0111  0100,
46,13562490000000;0001;000;0;14,5224609375
46.135724699999997,,0b  0000  0010,
46.135739700000002,,0b  0010  0111,
46.135754700000000,,0b  0111  0100,
46,13572469999999;0010;000;0;14,51904296875
46.235551399999999,,0b  1000  0000,
46.235566400000003,,0b  1010  1111,
46.235581400000001,,0b  0000  0011,
46,23555139999999;0000;000;1;14,734375
46.235692899999997,,0b  0000  0001,
46.235707900000001,,0b  0010  1110,
46.235723000000000,,0b  0111  0100,
46,23569289999999;0001;000;0;14,5224609375
46.235790899999998,,0b  0000  0010,
46.235805900000003,,0b  0010  0111,
46.235820799999999,,0b  0111  0100,
46,23579089999999;0010;000;0;14,51904296875
46.335620100000000,,0b  1000  0000,
46.335635000000003,,0b  1010  1111,
46.335650000000001,,0b  0000  0011,
46,33562010000000;0000;000;1;14,734375
46.335760600000000,,0b  0000  0001,
46.335775599999998,,0b  0010  1110,
46.335790600000003,,0b  0111  0100,
46,33576060000000;0001;000;0;14,5224609375
46.335858399999999,,0b  0000  0010,
46.335873300000003,,0b  0010  0111,
46.335888300000001,,0b  0111  0100,
46,33585839999999;0010;000;0;14,51904296875
46.435690100000002,,0b  1000  0000,
46.435704999999999,,0b  1010  1111,
46.435720000000003,,0b  0000  0011,
46,43569010000000;0000;000;1;14,734375
46.435829900000002,,0b  0000  0001,
46.435844899999999,,0b  0010  1110,
46.435859999999998,,0b  0111  0100,
46,43582990000000;0001;000;0;14,5224609375
46.435930800000001,,0b  0000  0010,
46.435945799999999,,0b  0010  0111,
46.435960799999997,,0b  0111  0100,
46,43593080000000;0010;000;0;14,51904296875
46.535757699999998,,0b  1000  0000,
46.535772700000003,,0b  1010  1111,
46.535787700000000,,0b  0000  0011,
46,53575769999999;0000;000;1;14,734375
46.535897900000002,,0b  0000  0001,
46.535912900000000,,0b  0010  1110,
46.535927999999998,,0b  0111  0100,
46,53589790000000;0001;000;0;14,5224609375
46.535996699999998,,0b  0000  0010,
46.536011700000003,,0b  0010  0111,
46.536026600000000,,0b  0111  0100,
46,53599669999999;0010;000;0;14,51904296875
46.635826999999999,,0b  0000  0000,
46.635841999999997,,0b  1011  0000,
46.635857000000001,,0b  0000  0011,
46,63582699999999;0000;000;0;14,75
46.635966300000000,,0b  0000  0001,
46.635981299999997,,0b  0010  1110,
46.635996300000002,,0b  0111  0100,
46,63596630000000;0001;000;0;14,5224609375
46.636064800000000,,0b  0000  0010,
46.636079799999997,,0b  0010  0111,
46.636094800000002,,0b  0111  0100,
